QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76388049,76388104,0.5396825396825397,0.6075581395348837,4.915364167995747,4.907843137254902,7902,4.466666666666667,5.0,4.915364167995747,0.1374548572713361,4.933333333333334,5.0,5.0,2.11,11.2,15.5,30.19,27.5,4.97,5.545454545454546,4.69,23,4th and 5th grade,58.64,53.07,9.83,5.9,0.513456485789753
76389296,76389365,0.9230769230769231,0.9331325301204819,4.957090596083495,4.95,8745,4.533333333333333,5.0,4.957090596083495,0.12258471950072379,5.0,5.0,5.0,91.11,3.1,4.0,7.01,7.1,0.74,6.142857142857143,5.6,1,3rd and 4th grade,120.56,117.23,48.72,1.1,-2.0945115404722956
76383813,76388631,0.6710526315789473,0.7222222222222222,4.888583638583637,4.938562091503268,8654,3.6666666666666665,5.0,4.888583638583639,0.25128871834677396,4.933333333333334,5.0,5.0,64.41,12.5,8.1,10.32,10.7,1.13,13.2,6.41,20,12th and 13th grade,101.23,96.57,42.7,2.7,-1.6972385325759998
76382654,76388806,0.65625,0.6365899191039204,4.954708374063213,4.933333333333333,8509,4.466666666666667,5.0,4.9547083740632125,0.08967156561622609,4.966666666666667,5.0,5.0,62.88,11.3,8.7,9.45,10.1,1.15,8.428571428571429,6.97,15,8th and 9th grade,99.7,97.52,44.11,2.6,-1.9966566386767406
76387995,76388110,0.5967741935483871,0.5653753026634383,4.826266952177017,4.843243243243243,4789,2.8666666666666667,5.0,4.826266952177017,0.4216314146746048,4.933333333333334,5.0,5.0,57.87,10.8,8.5,8.92,8.8,1.23,7.7142857142857135,5.72,21,8th and 9th grade,97.17,94.74,45.73,2.8,-0.4256176771684257
76389214,76389384,0.0,0.0,,NaN,1358,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389116,76389387,0.0,0.0,,NaN,1358,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76383547,76389112,0.6101694915254238,0.6817496229260935,4.974041297935104,4.964814814814815,4557,4.6,5.0,4.974041297935104,0.05516303061288385,4.933333333333334,5.0,5.0,84.98,7.2,4.3,10.3,11.2,1.23,5.75,4.81,8,4th and 5th grade,116.91,111.51,43.0,1.4,1.4001387843358373
76387851,76388128,0.2857142857142857,0.629746835443038,4.993634840871022,4.894444444444445,3601,3.8666666666666663,5.0,4.993634840871022,0.08064313369212545,5.0,5.0,5.0,48.5,7.2,10.0,17.68,29.4,6.28,4.555555555555555,5.86,8,5th and 6th grade,90.25,84.38,30.75,3.7,12.626413407551805
76382277,76389186,0.5625,0.5061224489795918,4.895698924731184,4.8533333333333335,2006,3.733333333333333,5.0,4.895698924731183,0.21187707525063906,4.866666666666666,5.0,5.0,9.59,15.5,16.7,27.03,30.8,9.42,13.8,11.66,36,16th and 17th grade,61.15,54.87,14.31,6.0,4.812993043763832
76388109,76388143,0.48333333333333334,0.5564516129032258,4.899194847020935,4.910344827586207,3235,3.8666666666666663,5.0,4.899194847020935,0.25200089490095295,4.933333333333334,5.0,5.0,-5.15,11.7,16.2,30.01,27.1,6.28,7.75,5.25,34,11th and 12th grade,53.86,48.28,10.02,6.0,3.947426610667163
76389395,76389396,0.6341463414634146,0.5620022753128555,4.913630229419702,4.897435897435898,4561,4.333333333333333,5.0,4.913630229419703,0.18068819812907608,4.933333333333334,5.0,5.0,85.28,5.6,4.2,5.95,6.7,0.99,4.1,4.61,9,5th and 6th grade,117.21,111.72,50.38,1.4,-0.1790415289858318
76390641,76390728,0.6436781609195402,0.6513671875,4.905647176411794,4.921428571428572,8924,4.066666666666666,5.0,4.905647176411794,0.19790614787045963,4.933333333333334,5.0,5.0,37.5,12.1,12.2,16.7,19.6,5.32,7.428571428571429,7.21,26,11th and 12th grade,81.7,78.78,31.99,4.1,2.4722217583003347
76387987,76388168,0.7272727272727273,0.5382608695652173,4.97652127086699,4.95952380952381,6783,4.4,5.0,4.97652127086699,0.0591463570372786,5.0,5.0,5.0,80.62,9.1,6.0,8.29,12.6,1.25,6.222222222222222,6.56,14,5th and 6th grade,112.52,107.09,46.36,1.9,6.2443971233955935
76388994,76389403,0.5714285714285714,0.5081967213114754,4.755017921146953,4.95,7363,4.733333333333333,5.0,4.755017921146954,0.06944415539308554,4.733333333333333,4.733333333333333,4.733333333333333,-273.12,0.0,141.9,22.94,199.1,18.77,28.5,146.02,20,141st and 142nd grade,-242.96,-237.32,-97.17,2.8,36.11796018482022
76390749,76390796,0.6491228070175439,0.5342831700801425,4.958777777777778,4.965765765765767,7729,4.533333333333333,5.0,4.958777777777778,0.09283989936218293,4.933333333333334,5.0,5.0,69.79,7.1,6.0,10.36,11.7,0.98,5.111111111111111,4.13,16,5th and 6th grade,106.64,106.48,43.05,1.6,-1.238845778559016
76387775,76388177,0.7058823529411765,0.7750677506775068,4.907226107226108,4.935185185185186,9248,4.266666666666667,5.0,4.907226107226108,0.19864106545436758,4.933333333333334,5.0,5.0,67.86,9.8,6.8,9.61,9.8,0.85,6.5,4.96,16,9th and 10th grade,104.7,101.86,44.57,2.2,-2.039188146928492
76389309,76389422,0.6756756756756757,0.37093690248565964,4.92783505154639,4.920000000000001,2182,3.6666666666666665,5.0,4.927835051546392,0.2367535493381155,5.0,5.0,5.0,78.45,8.0,4.8,3.69,7.1,5.92,4.6,4.74,20,4th and 5th grade,112.84,107.85,54.24,1.5,-3.829962050415337
76390683,76390801,0.7142857142857143,0.5121056493030081,4.8695319961795605,4.881904761904761,9588,3.6666666666666665,5.0,4.8695319961795605,0.2857399405146987,4.933333333333334,5.0,5.0,13.1,10.0,13.3,27.97,28.9,0.81,3.9230769230769234,3.14,12,3rd and 4th grade,67.19,64.78,12.94,4.5,-0.8235946593983048
76387285,76388205,0.6097560975609756,0.6660377358490566,4.894428706326724,4.892444444444445,7129,3.4,5.0,4.894428706326724,0.2054279089599585,4.866666666666666,5.0,5.0,55.1,9.5,7.5,19.21,20.0,6.49,3.5,4.42,37,9th and 10th grade,96.88,90.83,27.46,2.5,6.58134954553433
76390731,76390810,0.14285714285714285,0.08333333333333333,4.991666666666667,4.986666666666666,1042,4.933333333333334,5.0,4.991666666666667,0.022047927592204843,5.0,5.0,5.0,47.46,14.6,14.6,27.39,38.8,10.49,20.333333333333332,13.63,8,14th and 15th grade,84.2,81.39,10.24,3.3,39.57934746187056
76389259,76389434,0.7894736842105263,0.8048387096774193,4.906078824315297,4.808888888888888,3744,3.6666666666666665,5.0,4.906078824315297,0.32246270684355854,5.0,5.0,5.0,59.64,11.3,9.9,9.92,12.1,1.2,12.2,8.26,7,9th and 10th grade,96.44,93.28,42.74,2.9,-3.0686180759871746
76389304,76389435,0.6744186046511628,0.6066433566433567,4.995965417867435,4.995402298850575,3173,4.933333333333334,5.0,4.995965417867436,0.015896360878722406,5.0,5.0,5.0,61.23,11.3,13.4,6.4,18.6,2.16,18.0,14.12,4,13th and 14th grade,93.04,93.36,44.33,2.2,-27.083792353144634
76383190,76390828,0.30526315789473685,0.26504481434058896,4.843478260869565,4.879310344827586,5558,3.066666666666667,5.0,4.843478260869566,0.24470589977706572,4.6,5.0,5.0,2.28,18.9,25.7,32.73,49.7,10.64,12.8,26.11,97,25th and 26th grade,46.31,44.4,-5.03,4.9,5.268196446723389
76387798,76388214,0.575,0.6806784660766961,4.886962802455759,4.86376811594203,6211,3.6666666666666665,5.0,4.88696280245576,0.3519841900569873,5.0,5.0,5.0,80.62,9.0,6.0,4.81,7.3,1.09,8.833333333333334,6.54,10,8th and 9th grade,112.52,112.19,52.14,1.5,-3.0346092020815645
76389341,76389488,0.5227272727272727,0.5130597014925373,4.9529696969696975,4.943961352657006,3644,4.4,5.0,4.952969696969697,0.11477808668354972,4.933333333333334,5.0,5.0,69.38,9.7,6.2,19.35,21.7,7.87,5.4,4.84,28,7th and 8th grade,106.23,103.09,27.82,2.0,7.653710100699055
76387936,76388264,0.6086956521739131,0.5430232558139535,4.865810135617416,4.914285714285714,6828,4.333333333333333,5.0,4.865810135617417,0.26008880256950184,5.0,5.0,5.0,-685.05,0.0,291.9,15.75,380.3,36.81,67.0,294.91,5,291st and 292nd grade,-646.91,-636.18,-215.48,4.9,-0.7108512706787913
76390640,76390875,0.6,0.5543981481481481,4.957828810020876,4.939917695473253,6828,4.333333333333333,5.0,4.957828810020877,0.11966596753497236,5.0,5.0,5.0,60.92,9.6,7.3,15.92,16.7,5.88,4.2727272727272725,4.74,37,4th and 5th grade,100.23,98.5,33.57,2.3,3.0033354966134045
76389299,76389493,0.5645161290322581,0.4245689655172414,4.926057529610829,4.935238095238096,7848,4.266666666666667,5.0,4.926057529610829,0.18610221362301466,5.0,5.0,5.0,35.68,15.9,19.1,16.55,29.1,2.93,20.666666666666668,17.75,16,15th and 16th grade,72.37,70.54,24.89,3.4,2.6401367802986666
76389280,76389522,0.8333333333333334,0.8499285373987613,4.976382660687594,4.96,11961,4.733333333333333,5.0,4.9763826606875945,0.05114794877580197,5.0,5.0,5.0,59.84,11.2,9.8,8.82,10.4,1.03,9.0,7.96,6,9th and 10th grade,96.64,93.63,44.64,2.9,-4.898022106457535
76388209,76388265,0.8,0.833502538071066,4.937758830694276,4.927777777777778,11493,4.6,5.0,4.937758830694276,0.11290722974008877,4.933333333333334,5.0,5.0,53.31,13.0,10.3,9.16,10.0,0.95,11.166666666666666,7.22,6,9th and 10th grade,92.58,88.55,44.19,3.3,-2.3790846358633146
76390665,76390920,0.7837837837837838,0.8098958333333334,4.966130760986066,4.95632183908046,8485,4.6,5.0,4.966130760986067,0.08634782669250661,5.0,5.0,5.0,70.63,7.2,7.8,7.83,9.2,0.98,5.75,7.03,4,7th and 8th grade,104.99,104.34,46.59,2.1,-2.6361735756269256
76380543,76388271,0.5729166666666666,0.8048211508553654,4.920772946859904,4.872727272727274,7681,3.0,5.0,4.920772946859904,0.16153133096647623,4.933333333333334,5.0,5.0,67.38,9.1,9.0,9.52,12.0,1.75,3.666666666666667,8.77,37,8th and 9th grade,101.73,99.71,43.08,2.4,1.4214564953760949
76389514,76389555,0.5142857142857142,0.5971563981042654,4.78941798941799,4.885185185185185,1589,3.8666666666666663,5.0,4.78941798941799,0.3911194712682158,4.733333333333333,5.0,5.0,25.32,9.8,10.7,20.82,34.3,6.67,2.85,2.24,9,2nd and 3rd grade,76.96,73.92,19.76,1.4,1.5489098152817187
76389515,76389565,0.03759398496240601,0.3391959798994975,4.867160493827161,4.906666666666666,9040,4.733333333333333,5.0,4.8671604938271615,0.09514858946470205,4.733333333333333,4.933333333333334,4.933333333333334,-190.06,0.0,105.9,16.8,150.4,24.43,61.0,106.4,0,105th and 106th grade,-154.49,-152.62,-52.43,3.9,40.645264393150114
76390791,76390956,0.6190476190476191,0.9459459459459459,4.998306878306878,4.958974358974359,4462,4.733333333333333,5.0,4.998306878306878,0.01907816480802021,5.0,5.0,5.0,-71.99,8.8,50.1,24.16,83.5,5.99,17.666666666666668,43.45,5,8th and 9th grade,-23.33,-24.04,-9.88,6.1,203.11419273953186
76389352,76389617,0.6764705882352942,0.2508591065292096,4.9671232876712335,4.982608695652174,2026,4.8,5.0,4.9671232876712335,0.05851879212274279,5.0,5.0,5.0,47.75,8.8,8.3,15.02,19.2,5.0,3.5,3.05,6,8th and 9th grade,92.01,88.07,33.84,2.3,27.88172456413082
76388142,76388285,0.7727272727272727,0.9190721649484536,4.944999065245841,4.929411764705883,11516,4.333333333333333,5.0,4.944999065245841,0.13830157056641332,4.933333333333334,5.0,5.0,58.79,11.2,8.2,9.56,7.7,0.71,7.125,5.1,10,7th and 8th grade,98.09,97.18,44.49,2.6,-1.2818300023360023
76390964,76391015,0.5423728813559322,0.36335403726708076,4.945299145299146,4.935416666666667,6892,3.733333333333333,5.0,4.9452991452991455,0.20443615453564173,5.0,5.0,5.0,30.02,10.5,10.9,18.34,27.9,5.03,5.7,3.49,20,10th and 11th grade,79.19,73.49,29.08,3.8,2.007200336498104
76389510,76389660,0.23076923076923078,0.21621621621621623,4.4,4.733333333333333,2606,3.4,5.0,4.4,0.7745966692414834,3.4,5.0,5.0,88.02,6.4,3.1,5.18,15.7,19.25,4.333333333333333,3.48,4,3rd and 4th grade,119.97,116.7,51.13,0.6,5.236554146886993
76387972,76388288,0.5061728395061729,0.5236907730673317,4.8723809523809525,4.892682926829268,5788,4.133333333333334,5.0,4.8723809523809525,0.17748729101872907,4.8,4.933333333333334,5.0,76.35,9.2,7.6,17.81,23.8,6.12,11.2,8.28,13,7th and 8th grade,108.24,102.96,29.4,2.2,3.2897959896333857
76390686,76391032,0.7741935483870968,0.962882096069869,4.993197278911564,4.897222222222222,6111,3.8666666666666663,5.0,4.993197278911564,0.06570801007265249,5.0,5.0,5.0,-109.85,13.0,64.7,25.14,103.2,7.82,19.666666666666668,58.49,10,12th and 13th grade,-61.38,-65.82,-24.69,6.5,138.17345947029946
76389651,76389684,0.42657342657342656,0.4253028263795424,4.8398734177215195,4.853551912568306,7280,3.333333333333333,5.0,4.8398734177215195,0.3189283845902095,4.933333333333334,5.0,5.0,22.78,11.0,11.6,28.94,32.5,7.02,7.375,5.71,73,11th and 12th grade,74.41,68.92,10.23,3.7,2.4527632160847297
76387879,76388302,0.7916666666666666,0.8137347130761995,4.947899807321772,4.933333333333334,8565,4.4,5.0,4.947899807321772,0.13720213809829118,5.0,5.0,5.0,25.08,15.8,14.9,23.73,31.6,1.2,13.6,8.38,6,14th and 15th grade,71.73,67.75,19.38,4.9,-2.460484531245534
76391013,76391051,0.6222222222222222,0.7169517884914464,4.909038322487346,4.911904761904763,7848,3.733333333333333,5.0,4.909038322487346,0.3195980931860624,5.0,5.0,5.0,70.7,9.6,5.7,10.7,9.4,0.76,5.888888888888889,3.78,10,5th and 6th grade,107.56,103.83,42.22,1.7,-1.5565465959678084
76390971,76391062,0.8461538461538461,0.7782864617396992,4.914509803921568,4.921212121212121,11041,4.733333333333333,5.0,4.914509803921569,0.09897946880381868,4.8,4.933333333333334,5.0,45.52,11.2,9.1,15.74,11.8,0.49,4.916666666666667,3.61,4,11th and 12th grade,89.76,87.19,33.9,3.0,-1.8987121650242593
76389516,76389696,0.5093457943925234,0.5146886016451234,4.917503805175038,4.907033639143731,6873,3.1333333333333333,5.0,4.917503805175039,0.2571219140833941,4.933333333333334,5.0,5.0,30.87,13.0,12.7,21.28,24.8,7.93,9.0,7.7,82,12th and 13th grade,77.54,76.56,24.47,4.3,8.025221196837137
76387495,76388317,0.7272727272727273,0.9913294797687862,4.999222546161322,4.966666666666667,4778,4.8,5.0,4.999222546161322,0.01135654900524124,5.0,5.0,5.0,-137.46,0.0,75.3,24.33,116.1,8.74,25.5,69.12,2,-1th and 0th grade,-89.12,-89.37,-32.75,6.2,111.26385474209182
76391056,76391077,0.9230769230769231,0.9169811320754717,4.849108367626886,4.861111111111112,1684,4.2,5.0,4.849108367626885,0.27825125188491906,4.866666666666666,5.0,5.0,42.38,14.6,10.3,8.98,8.2,0.83,10.125,5.25,4,10th and 11th grade,86.6,85.71,45.6,3.5,-1.4971119770287133
76389600,76389698,0.6504854368932039,0.5893169877408057,4.887865279841506,4.90547263681592,10373,3.6666666666666665,5.0,4.887865279841506,0.2512895905603347,4.933333333333334,5.0,5.0,-15.23,12.2,18.0,32.11,28.7,5.03,6.1,5.16,42,5th and 6th grade,46.23,39.91,6.47,6.9,2.253752302889664
76388105,76388318,0.10666666666666667,0.5048309178743962,4.9980861244019135,4.9750000000000005,3745,4.733333333333333,5.0,4.9980861244019135,0.019470803779306985,5.0,5.0,5.0,73.64,9.1,4.5,24.82,19.6,9.35,4.3076923076923075,2.97,8,4th and 5th grade,110.52,105.45,17.18,0.8,4.660953251503885
76390824,76391078,0.569620253164557,0.6189624329159212,4.93179190751445,4.930370370370371,4274,4.0,5.0,4.931791907514451,0.17172721976358152,4.933333333333334,5.0,5.0,51.65,10.5,8.8,13.73,17.0,5.86,6.875,5.21,27,5th and 6th grade,93.42,92.51,37.41,2.9,2.015748207627672
76388981,76389717,0.5217391304347826,0.5384615384615384,4.819047619047619,4.827777777777778,213,3.6666666666666665,5.0,4.819047619047619,0.3567299200062484,4.883333333333333,5.0,5.0,51.34,0.0,9.0,16.57,15.3,14.5,8.0,8.08,7,8th and 9th grade,93.11,89.7,32.55,3.1,7.4003560965688955
76387742,76388326,0.4959349593495935,0.5134831460674157,4.926768781911014,4.908196721311476,8874,3.8666666666666663,5.0,4.926768781911014,0.22153826266879098,4.933333333333334,5.0,5.0,-14.08,15.0,19.6,27.66,27.8,6.08,13.8,8.44,59,27th and 28th grade,44.89,38.94,13.4,7.2,4.399361376535307
76390765,76391096,0.6521739130434783,0.5454545454545454,4.9148148148148145,4.902222222222222,2693,3.8,5.0,4.9148148148148145,0.2728953632561281,4.95,5.0,5.0,56.62,8.8,6.9,20.06,19.6,10.26,3.375,5.72,4,19th and 20th grade,98.41,93.43,25.11,1.7,2.7807294136943206
76389613,76389735,0.41379310344827586,0.6515737161789067,4.9612429378531075,4.969444444444445,9668,4.666666666666667,5.0,4.9612429378531075,0.09117747909954056,4.933333333333334,5.0,5.0,86.94,9.1,5.6,6.2,8.0,1.24,16.0,7.31,10,5th and 6th grade,116.38,111.66,49.06,1.5,-1.907876769047844
76391004,76391129,0.8333333333333334,0.8936049801924165,4.992231370065443,4.993333333333334,7925,4.933333333333334,5.0,4.992231370065443,0.02139058323757768,5.0,5.0,5.0,94.69,3.1,4.7,2.32,4.1,0.96,7.333333333333334,7.52,2,4th and 5th grade,121.66,119.04,55.84,0.9,-6.860955069755363
76387594,76388332,0.6595744680851063,0.7084188911704312,4.988856682769727,4.965591397849463,7989,4.733333333333333,5.0,4.988856682769727,0.03565704668299458,5.0,5.0,5.0,83.25,6.3,5.0,6.55,6.3,1.23,5.545454545454546,5.7,26,5th and 6th grade,115.17,110.63,49.63,1.6,0.021078640668950932
76389468,76389744,0.21666666666666667,0.5296251511487303,4.9660578386605785,4.958974358974359,5526,4.8,5.0,4.966057838660579,0.035107065396979026,4.933333333333334,4.966666666666667,5.0,63.66,9.1,6.3,9.29,8.1,5.02,20.333333333333332,3.28,13,8th and 9th grade,102.99,101.95,44.14,1.6,-0.33462470031831515
76391017,76391136,0.44329896907216493,0.2772543741588156,4.851132686084142,4.9364341085271315,5408,4.666666666666667,5.0,4.851132686084142,0.14247129455804008,4.733333333333333,4.8,5.0,-84.37,9.1,25.9,56.07,61.5,8.12,15.0,3.24,36,25th and 26th grade,-0.74,-10.33,-40.09,7.6,3.069040106284401
76389471,76389757,0.7446808510638298,0.6573759347382733,4.987314719062391,4.939047619047619,6050,4.133333333333334,5.0,4.987314719062392,0.048176617146439435,5.0,5.0,5.0,92.02,7.3,3.7,2.02,3.1,0.85,5.333333333333333,5.34,11,3rd and 4th grade,121.48,116.72,56.88,1.1,-1.8792896410187527
76388239,76388358,0.6746987951807228,0.6707317073170732,4.918567493112948,4.903571428571429,5474,3.6666666666666665,5.0,4.918567493112948,0.17565975671130626,4.933333333333334,5.0,5.0,74.08,9.8,6.4,3.88,7.5,1.47,15.0,6.13,20,6th and 7th grade,108.46,106.47,53.87,1.9,1.8939099889739026
76391053,76391162,0.7058823529411765,0.7969604863221884,4.990948385456394,4.966666666666666,7387,4.6,5.0,4.990948385456394,0.034829488601942196,5.0,5.0,5.0,85.52,8.8,6.2,1.22,4.6,1.14,6.857142857142857,7.87,11,6th and 7th grade,114.95,112.34,57.42,1.4,-3.752554939259271
76389248,76389777,0.65,0.6412005457025921,4.950992907801418,4.938461538461538,7048,4.266666666666667,5.0,4.950992907801419,0.09604573106396183,4.933333333333334,5.0,5.0,86.81,8.8,3.6,4.38,3.9,0.81,4.9,4.05,11,3rd and 4th grade,118.74,115.23,53.06,0.9,-2.0274551524905604
76389727,76389822,0.6923076923076923,0.6936416184971098,4.913968253968252,4.888271604938273,7260,3.066666666666667,5.0,4.913968253968254,0.17128712565592866,4.866666666666666,5.0,5.0,53.78,7.9,8.0,17.48,16.3,5.23,4.5,4.44,38,7th and 8th grade,95.56,88.81,30.84,2.9,2.120639103191147
76388314,76388360,0.875,0.9947368421052631,4.999647266313933,4.990476190476191,5174,4.866666666666666,5.0,4.999647266313933,0.006848849325907464,5.0,5.0,5.0,-155.22,0.0,82.1,23.81,124.0,9.59,25.0,76.0,3,-1th and 0th grade,-106.97,-105.64,-38.01,6.1,238.75695021474982
76390825,76391171,0.2876712328767123,0.35275754422476585,4.981710914454277,4.885714285714285,5015,3.8,5.0,4.981710914454278,0.0739827086252739,5.0,5.0,5.0,-276.68,0.0,137.1,26.19,214.2,23.55,68.0,137.43,7,136th and 137th grade,-239.03,-234.62,-95.05,4.3,-26.181151540783812
76389271,76389823,0.23076923076923078,0.17857142857142858,5.0,5.0,1232,5.0,5.0,5.0,0.0,5.0,5.0,5.0,-9.24,11.2,15.7,31.86,37.6,5.97,3.882352941176471,2.69,5,15th and 16th grade,52.25,44.51,2.98,4.5,-0.38228366757371113
76389621,76389825,0.47674418604651164,0.5125,4.79430894308943,4.772357723577237,4252,3.4,5.0,4.794308943089431,0.3963520949168219,4.866666666666666,4.933333333333334,5.0,-13.2,12.5,17.2,28.85,31.3,12.7,7.333333333333334,10.66,46,12th and 13th grade,48.27,45.16,11.66,6.2,8.859950993933623
76391151,76391228,0.43529411764705883,0.5862068965517241,4.961822376009227,4.953153153153154,7683,4.6,5.0,4.961822376009227,0.08792748475337112,5.0,5.0,5.0,43.29,11.1,10.0,24.8,23.2,5.31,26.0,5.16,28,9th and 10th grade,87.52,82.39,18.92,3.7,1.2452376112448587
76388303,76388370,0.5185185185185185,0.5275288092189501,4.947087378640777,4.938095238095238,6244,4.133333333333334,5.0,4.947087378640777,0.14109540607802065,4.933333333333334,5.0,5.0,7.49,18.7,19.6,24.43,33.7,5.99,17.5,12.42,20,19th and 20th grade,56.55,54.9,16.01,5.5,-0.8496316339397332
76389806,76389878,0.5238095238095238,0.4556500607533414,4.784177777777778,4.793939393939394,6927,3.8666666666666663,5.0,4.784177777777778,0.4293785667452988,4.933333333333334,5.0,5.0,-109.65,10.8,29.4,49.68,53.3,0.8,3.3,1.66,10,10th and 11th grade,-18.64,-29.62,-29.83,8.9,-0.5305833943970684
76391180,76391248,0.7894736842105263,0.9833333333333333,4.998305084745763,4.973333333333334,3185,4.733333333333333,5.0,4.998305084745763,0.018333311570155858,5.0,5.0,5.0,-83.67,0.0,54.6,23.4,87.7,6.39,25.5,48.13,7,54th and 55th grade,-35.06,-34.93,-12.71,6.0,71.5279897293241
76388093,76388374,0.7358490566037735,0.7476808905380334,4.919768403639371,4.931623931623932,3789,3.8,5.0,4.919768403639371,0.23774779881638006,5.0,5.0,5.0,50.12,11.9,9.4,15.99,16.3,1.29,8.428571428571429,5.52,8,15th and 16th grade,91.89,87.06,33.61,3.4,0.814670868070758
76391217,76391290,0.5135135135135135,0.6461988304093568,4.969230769230769,4.971929824561403,4045,4.733333333333333,5.0,4.969230769230769,0.07894771445302898,5.0,5.0,5.0,60.82,6.5,7.4,10.88,14.3,1.15,5.625,4.28,7,6th and 7th grade,100.13,97.89,41.91,2.4,-2.1157153089530083
76388339,76388399,0.8095238095238095,0.9088937093275488,4.952903739061257,4.925490196078432,5113,4.533333333333333,5.0,4.952903739061258,0.10006058103616491,4.933333333333334,5.0,5.0,83.73,3.9,2.7,8.6,7.5,0.35,1.65,2.0,6,1st and 2nd grade,118.15,111.99,41.9,-0.9,-2.066174775670814
76389918,76389919,0.4057971014492754,0.4258734655335222,4.910864745011087,4.89702380952381,11632,2.933333333333333,5.0,4.910864745011087,0.1930747721443267,4.933333333333334,5.0,5.0,-113.81,13.2,31.0,62.89,56.9,9.36,5.384615384615385,9.85,169,9th and 10th grade,-22.82,-31.72,-45.5,12.0,7.581247979025633
76388166,76388426,0.8421052631578947,0.9840425531914894,4.994954954954955,4.941666666666666,2435,4.333333333333333,5.0,4.994954954954955,0.051158480852504906,5.0,5.0,5.0,-49.32,0.0,43.5,22.47,73.5,5.08,25.0,37.6,4,43rd and 44th grade,-3.05,-6.14,-2.2,5.7,53.13431627558865
76390844,76391301,0.7222222222222222,0.7298657718120806,4.9744061302682,4.9743589743589745,5125,4.8,5.0,4.9744061302682,0.06650458122453082,5.0,5.0,5.0,34.93,14.6,11.1,24.57,19.5,0.76,8.444444444444445,4.8,8,11th and 12th grade,81.62,76.84,19.37,4.1,-1.5920858856301399
76389703,76389923,0.75,0.75,4.985185185185185,4.985185185185185,2720,4.866666666666666,5.0,4.985185185185185,0.04190262407031405,5.0,5.0,5.0,52.87,11.2,8.4,14.3,15.1,0.69,6.444444444444445,4.13,2,14th and 15th grade,94.64,90.93,36.41,2.9,15.992060419828537
76381567,76388484,0.3346153846153846,0.3608058608058608,4.7532994923857865,4.815325670498086,9347,3.6,5.0,4.7532994923857865,0.32142273784995634,4.6,4.866666666666666,5.0,-330.11,10.1,60.3,122.66,114.5,14.36,7.333333333333334,9.59,106,9th and 10th grade,-175.15,-188.38,-150.58,22.1,6.775105738176343
76391249,76391358,0.35384615384615387,0.49809885931558934,4.904834605597965,4.947826086956522,3095,4.733333333333333,5.0,4.904834605597964,0.09851502491543909,4.8,5.0,5.0,-201.79,9.0,42.0,78.38,78.2,8.24,1.5428571428571427,8.38,32,8th and 9th grade,-83.72,-91.68,-83.03,11.6,26.385997834459467
76389050,76389929,0.35294117647058826,0.314878892733564,4.9824175824175825,4.966666666666667,2810,4.933333333333334,5.0,4.9824175824175825,0.02937719803042249,4.933333333333334,5.0,5.0,-28.8,11.5,19.0,46.93,54.9,5.51,7.625,3.35,8,18th and 19th grade,37.6,30.02,-19.09,7.1,-0.4076540738275032
76388250,76388539,0.5416666666666666,0.6540284360189573,4.943800322061192,4.93076923076923,3204,4.066666666666666,5.0,4.943800322061192,0.10509279114334553,4.933333333333334,5.0,5.0,88.74,4.8,2.9,5.29,5.0,4.85,3.666666666666667,3.42,11,4th and 5th grade,120.68,117.98,50.68,0.4,-0.7994783083034336
76391142,76391393,0.6222222222222222,0.5462184873949579,4.962307692307693,4.945238095238096,6742,3.933333333333333,5.0,4.962307692307693,0.07498016393395951,4.933333333333334,5.0,5.0,15.23,8.9,12.5,28.8,27.0,4.92,3.8571428571428568,2.87,23,12th and 13th grade,69.33,67.0,9.35,3.4,0.5244715987023731
76389061,76389938,0.5714285714285714,0.04908835904628331,4.96,4.9799999999999995,2755,4.8,5.0,4.960000000000001,0.06414269805898187,4.933333333333334,5.0,5.0,-2.76,12.5,42.2,-0.1,49.5,6.24,11.0,46.33,12,12th and 13th grade,23.74,21.74,28.26,1.9,205.4965438436281
76389663,76389956,0.29285714285714287,0.4,4.677777777777777,4.933333333333334,4870,4.266666666666667,5.0,4.677777777777779,0.2593915006650833,4.466666666666667,4.466666666666667,5.0,-196.9,29.9,65.0,66.32,95.8,14.09,20.0,47.68,76,64th and 65th grade,-108.82,-117.29,-76.81,14.2,13.442908125562909
76388396,76388560,0.5,0.7608200455580866,4.94820359281437,4.927777777777779,6716,4.066666666666666,5.0,4.948203592814372,0.05221411532705586,4.933333333333334,4.933333333333334,5.0,-31.19,11.0,40.7,19.81,56.4,9.05,6.444444444444445,37.6,23,40th and 41st grade,10.18,10.57,2.68,4.5,-1.5157288569521095
76391063,76391398,0.0,0.0,,NaN,2577,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
