QuestionId,AnswerId,vocab_ratios,vocab_coverage,ave_readability,ave_readability2,length,min,max,mean,std,q1,median,q3,FRE,SMOGI,FKGL,CLI,ARI,DCRS,LWF,GFI,DW,TS,FH,SP,GP,CF,NERF
76388994,76389403,0.4375,0.04956268221574344,4.9490196078431365,4.938095238095238,2061,4.733333333333333,5.0,4.9490196078431365,0.08716121870938384,4.933333333333334,5.0,5.0,69.24,4.3,4.1,3.76,16.8,5.55,0.8928571428571428,1.5,9,3rd and 4th grade,108.6,105.24,39.01,-5.1,34.146254149101985
76390749,76390796,0.0,0.0,NaN,NaN,2503,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76387775,76388177,0.85,0.9032258064516129,4.928571428571429,4.92156862745098,2730,4.333333333333333,5.0,4.928571428571429,0.17721708634217526,5.0,5.0,5.0,77.94,6.4,4.9,6.47,4.7,7.71,4.5,5.41,7,4th and 5th grade,112.33,110.09,49.34,1.4,0.579130049614875
76389309,76389422,0.0,0.0,NaN,NaN,1124,,,,,,,,101.15,3.1,0.2,-9.64,6.0,0.91,1.7777777777777777,1.64,0,1st and 2nd grade,130.66,125.6,71.12,-2.5,-1.8561835635672903
76390683,76390801,0.5555555555555556,0.7044334975369458,4.876923076923077,4.897142857142857,1423,3.8,5.0,4.8769230769230765,0.3171657401863463,5.0,5.0,5.0,52.46,10.2,8.5,15.69,14.1,7.65,7.125,6.89,20,7th and 8th grade,94.23,89.58,33.98,3.0,2.499112391780667
76387285,76388205,0.0,0.0,NaN,NaN,2598,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76390731,76390810,0.6153846153846154,0.7039473684210527,4.967601246105919,4.956250000000001,815,4.533333333333333,5.0,4.967601246105919,0.10604354049292604,5.0,5.0,5.0,76.15,10.0,7.7,6.09,10.0,7.3,18.333333333333332,8.72,10,9th and 10th grade,108.03,107.55,48.98,1.8,0.11872121928821322
76389259,76389434,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389304,76389435,0.5882352941176471,0.7393162393162394,5.0,5.0,1181,5.0,5.0,5.0,0.0,5.0,5.0,5.0,94.35,3.1,2.8,4.1,3.8,0.98,4.555555555555555,4.32,1,4th and 5th grade,123.82,122.77,53.68,0.5,-3.194481413690276
76383190,76390828,0.30526315789473685,0.26504481434058896,4.843478260869565,4.879310344827585,5558,3.066666666666667,5.0,4.843478260869566,0.24470589977706572,4.6,5.0,5.0,2.28,18.9,25.7,32.73,49.7,10.64,12.8,26.11,97,25th and 26th grade,46.31,44.4,-5.03,4.9,5.268196446723389
76387798,76388214,0.5,0.5571748878923767,4.919114688128773,4.898550724637681,6196,4.066666666666666,5.0,4.919114688128773,0.13714838314595854,4.933333333333334,5.0,5.0,-1037.43,18.5,162.3,406.58,402.9,11.36,19.5,9.24,11,18th and 19th grade,-680.82,-714.23,-620.21,66.5,1.0899793696026396
76389341,76389488,0.39325842696629215,0.41812865497076024,4.954079254079254,4.958095238095238,4900,4.4,5.0,4.954079254079254,0.11834813563837164,4.933333333333334,5.0,5.0,69.07,9.3,6.3,24.75,26.9,6.61,5.3,4.56,17,6th and 7th grade,105.93,103.03,19.22,2.0,6.969485004397658
76387936,76388264,0.0,0.0,NaN,NaN,2149,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76390640,76390875,0.3333333333333333,0.4642857142857143,4.984615384615385,4.966666666666667,214,4.866666666666666,5.0,4.984615384615385,0.038375973197681525,5.0,5.0,5.0,71.82,7.8,5.2,13.93,12.4,13.9,3.833333333333333,4.87,4,13th and 14th grade,108.68,105.39,36.22,1.4,2.4783329891457964
76389299,76389493,0.5636363636363636,0.4423963133640553,4.937037037037037,4.944086021505376,5052,4.266666666666667,5.0,4.937037037037038,0.1736104938260631,5.0,5.0,5.0,-0.77,17.5,33.1,17.43,48.4,8.57,29.5,32.14,10,17th and 18th grade,35.75,36.56,11.27,3.5,4.287357915227881
76389280,76389522,0.7115384615384616,0.4515366430260047,4.968237347294939,4.942342342342342,6197,3.8666666666666663,5.0,4.968237347294939,0.0817176444364247,5.0,5.0,5.0,49.01,12.6,9.9,19.71,25.3,1.22,5.888888888888889,5.52,5,5th and 6th grade,90.76,85.51,27.52,3.6,-7.040424622702586
76388209,76388265,0.8205128205128205,0.8668693009118541,4.73632538569425,4.783333333333333,9468,3.066666666666667,5.0,4.73632538569425,0.5116718636857848,4.8,5.0,5.0,58.01,12.9,10.5,8.65,12.7,1.24,10.5,8.77,13,10th and 11th grade,94.81,94.4,44.28,2.8,-2.793936497047695
76390665,76390920,0.875,0.9097283085013146,4.939884393063584,4.9142857142857155,5498,4.6,5.0,4.9398843930635845,0.12283626122515116,5.0,5.0,5.0,83.49,3.1,7.0,3.02,6.5,1.12,9.0,8.6,3,6th and 7th grade,112.91,108.81,53.69,1.7,-4.4432986408699735
76380543,76388271,0.7540983606557377,0.8327759197324415,4.947612672913877,4.942028985507247,4237,3.8,5.0,4.947612672913878,0.1642389827744305,5.0,5.0,5.0,68.44,9.4,10.7,3.14,9.6,1.76,14.0,11.33,12,10th and 11th grade,100.28,99.92,51.72,2.1,-1.9407697479429493
76389514,76389555,0.6785714285714286,0.8212209302325582,4.959587020648967,4.887719298245614,7332,3.8666666666666663,5.0,4.959587020648968,0.1130563444453417,5.0,5.0,5.0,71.92,8.9,5.2,5.52,4.3,0.55,3.6428571428571432,3.22,6,3rd and 4th grade,108.78,105.11,50.33,1.4,-2.6488487235625175
76389515,76389565,0.25,0.25,4.733333333333333,4.733333333333333,59,4.733333333333333,4.733333333333333,4.733333333333333,0.0,4.733333333333333,4.733333333333333,4.733333333333333,93.81,0.0,0.9,1.52,13.0,19.58,1.0,1.2,0,0th and 1st grade,125.78,120.77,48.88,-3.8,-0.3833670000000007
76390791,76390956,0.39285714285714285,0.919953596287703,4.956788566624632,4.8999999999999995,7528,4.133333333333334,5.0,4.956788566624632,0.09583858764186634,5.0,5.0,5.0,93.14,6.7,3.3,26.55,22.7,5.91,5.625,5.19,83,5th and 6th grade,122.6,120.62,16.23,0.7,-0.957854928553064
76389352,76389617,0.5172413793103449,0.582942097026604,4.91158836689038,4.902222222222222,7696,4.133333333333334,5.0,4.91158836689038,0.18106882269517685,4.933333333333334,5.0,5.0,25.25,11.2,12.8,28.87,30.8,5.2,6.0,5.62,23,5th and 6th grade,74.4,68.21,12.31,4.9,1.4143768845082505
76388142,76388285,0.7111111111111111,0.7702702702702703,4.954385964912281,4.91875,534,3.8666666666666663,5.0,4.95438596491228,0.16992505846703165,5.0,5.0,5.0,63.25,8.8,6.4,12.43,14.0,9.63,5.0625,5.09,17,5th and 6th grade,102.58,99.03,39.23,1.9,3.891518433950397
76390964,76391015,0.6724137931034483,0.7098121085594989,4.973921568627452,4.964102564102564,2826,4.333333333333333,5.0,4.973921568627452,0.10447337775231223,5.0,5.0,5.0,63.9,8.9,8.3,8.87,9.7,5.25,8.166666666666666,6.76,18,8th and 9th grade,100.72,97.63,45.39,2.6,0.3166465991362637
76389510,76389660,0.45161290322580644,0.24031007751937986,4.408602150537635,4.723809523809524,4688,3.4,5.0,4.408602150537633,0.6644569692147323,3.933333333333333,4.933333333333334,5.0,68.7,11.4,8.5,15.43,28.9,5.77,7.7142857142857135,7.87,3,7th and 8th grade,103.05,101.59,33.66,2.3,33.89105146536957
76387972,76388288,0.6422018348623854,0.7759952465834818,4.916232771822359,4.9190476190476184,9080,4.133333333333334,5.0,4.916232771822359,0.17284682261616938,4.933333333333334,5.0,5.0,82.34,9.0,5.3,6.08,7.2,1.29,7.7142857142857135,5.85,18,5th and 6th grade,114.25,108.78,50.2,1.7,0.6336238660608116
76390686,76391032,0.625,0.5692599620493358,4.9895555555555555,4.902222222222222,7411,3.933333333333333,5.0,4.9895555555555555,0.04968592716277607,5.0,5.0,5.0,-95.47,8.9,28.1,58.46,56.9,0.86,3.571428571428571,2.63,8,8th and 9th grade,-9.39,-14.43,-39.03,10.2,-1.2860628776061
76389651,76389684,0.8043478260869565,0.985485103132162,4.971782945736434,4.899099099099099,7805,3.8666666666666663,5.0,4.971782945736433,0.07459110068731183,5.0,5.0,5.0,95.06,5.2,2.5,7.63,6.5,0.73,7.375,4.28,15,4th and 5th grade,124.54,119.01,47.55,0.7,-1.6184930925605912
76387879,76388302,0.6470588235294118,0.49524632670700086,4.964514252472368,4.903030303030303,8340,4.4,5.0,4.964514252472368,0.11349346060733602,5.0,5.0,5.0,-85.92,19.8,30.6,54.06,53.8,1.55,6.1,9.18,12,53rd and 54th grade,-7.3,-12.17,-31.68,11.2,17.05777684220858
76391013,76391051,0.25,0.6169230769230769,4.76525353283458,4.75897435897436,3980,3.733333333333333,5.0,4.76525353283458,0.4228453910365168,4.933333333333334,5.0,5.0,-700.53,8.9,111.5,256.28,264.9,14.35,1.096774193548387,2.72,7,111th and 112th grade,-437.31,-460.1,-384.32,39.0,2.285128381203041
76390971,76391062,0.8026315789473685,0.7132101300479123,4.948304542546383,4.893989071038251,7608,3.2,5.0,4.948304542546385,0.12369947994176815,4.933333333333334,5.0,5.0,74.39,10.0,6.3,7.94,8.0,0.95,6.625,5.76,17,6th and 7th grade,108.76,104.38,47.25,2.1,-0.3853674508937903
76389516,76389696,0.0,0.0,NaN,NaN,2042,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76387495,76388317,0.6666666666666666,0.6,4.965079365079365,4.959259259259259,230,4.733333333333333,5.0,4.965079365079366,0.0730848535442625,5.0,5.0,5.0,51.55,11.9,8.9,12.57,10.8,9.77,7.166666666666666,9.23,8,9th and 10th grade,93.31,87.39,39.31,3.3,1.5920907725061069
76391056,76391077,0.7741935483870968,0.9480278422273782,4.938587045194974,4.9111111111111105,12175,4.2,5.0,4.938587045194974,0.12695043641018003,4.933333333333334,5.0,5.0,49.86,14.6,11.6,8.88,10.9,1.15,14.0,8.63,10,8th and 9th grade,89.11,88.39,44.0,3.3,-5.142040110447255
76389600,76389698,0.5588235294117647,0.5306122448979592,4.923076923076923,4.908771929824562,359,4.6,5.0,4.923076923076923,0.13164612977429163,4.933333333333334,5.0,5.0,-121.05,10.5,31.7,63.1,63.8,20.57,4.5,17.26,12,63rd and 64th grade,-27.6,-35.59,-46.91,11.9,4.30734371132538
76388105,76388318,1.0,1.0,4.718120805369128,4.816666666666666,3646,4.466666666666667,5.0,4.718120805369129,0.2509484832787463,4.466666666666667,4.9,4.983333333333333,-307.14,0.0,130.1,26.19,171.0,14.89,83.0,119.33,2,-1th and 0th grade,-247.13,-246.51,-79.32,8.7,200.03308147538652
76390824,76391078,0.17757009345794392,0.12679738562091503,4.938144329896908,4.933333333333334,5360,4.666666666666667,5.0,4.938144329896909,0.0508776784146302,4.933333333333334,4.933333333333334,4.933333333333334,-92.62,9.0,27.0,68.46,76.0,10.0,2.65,2.29,15,2nd and 3rd grade,-6.54,-13.59,-62.17,7.4,5.652198185209723
76388981,76389717,0.3333333333333333,0.14285714285714285,4.883333333333333,4.883333333333333,37286,4.533333333333333,5.0,4.883333333333333,0.20207259421636906,4.883333333333333,5.0,5.0,-726.82,0.0,115.4,119.43,168.5,56.42,2.5,14.53,3,-1th and 0th grade,-456.23,-481.47,-148.36,43.7,0.6685007525167102
76387742,76388326,0.3333333333333333,0.35668789808917195,4.91329365079365,4.852173913043479,7971,3.8,5.0,4.91329365079365,0.1841841685626253,4.8,5.0,5.0,-152.11,14.0,37.4,63.5,58.5,6.09,9.0,6.36,31,13th and 14th grade,-51.31,-62.91,-45.54,15.1,2.2665696940692515
76390765,76391096,0.0,0.0,NaN,NaN,2546,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389613,76389735,0.1095890410958904,0.536869340232859,4.92578313253012,4.925000000000001,5510,4.533333333333333,5.0,4.92578313253012,0.15836098624498543,4.933333333333334,5.0,5.0,-591.33,0.0,258.0,20.39,338.4,37.74,57.0,261.26,65,257th and 258th grade,-555.23,-547.69,-193.91,4.5,3.281396566983969
76391004,76391129,0.5476190476190477,0.5,4.925490196078432,4.918840579710145,2430,4.466666666666667,5.0,4.925490196078432,0.14530986128352077,4.933333333333334,5.0,5.0,29.82,10.1,11.0,27.27,26.2,14.66,5.0,3.95,18,10th and 11th grade,78.99,73.21,14.07,3.8,6.779181188079987
76387594,76388332,0.6592592592592592,0.657769304099142,4.936038647342994,4.910112359550563,6703,3.2666666666666666,5.0,4.936038647342995,0.22516215331571823,5.0,5.0,5.0,48.5,13.6,10.0,15.48,15.6,5.61,8.666666666666666,6.26,33,15th and 16th grade,90.25,85.56,34.44,3.6,2.5969460625325924
76389468,76389744,0.17532467532467533,0.10264900662251655,4.913978494623656,4.901234567901235,2096,4.0,5.0,4.913978494623655,0.20192162742891184,4.933333333333334,5.0,5.0,57.33,8.4,6.7,21.91,25.8,17.09,6.25,7.34,61,6th and 7th grade,99.13,95.28,21.26,1.3,8.644714606958509
76391017,76391136,0.45098039215686275,0.40350877192982454,4.943478260869566,4.953623188405797,767,4.733333333333333,5.0,4.943478260869566,0.08451897572071498,4.933333333333334,5.0,5.0,-23.08,9.9,18.9,47.19,50.4,16.37,6.5,6.37,19,6th and 7th grade,40.84,38.11,-18.5,7.0,4.425661025913385
76389471,76389757,0.7142857142857143,0.7357859531772575,4.9269696969696986,4.91897435897436,1854,2.7333333333333334,5.0,4.926969696969698,0.2700166644518934,4.933333333333334,5.0,5.0,51.34,9.8,9.0,13.73,13.1,7.14,7.428571428571429,6.5,29,6th and 7th grade,93.11,88.46,37.35,3.2,4.006739637136388
76388239,76388358,0.7567567567567568,0.790648988136776,4.959223300970874,4.950000000000001,7820,4.666666666666667,5.0,4.959223300970873,0.09113121505138143,5.0,5.0,5.0,75.13,7.1,8.1,6.44,9.6,1.22,10.4,8.59,8,8th and 9th grade,107.01,104.41,48.06,2.0,-2.718745093276115
76391053,76391162,0.75,0.8081947743467933,4.948322312025472,4.887037037037037,7948,2.466666666666667,5.0,4.948322312025471,0.11729668715851531,4.933333333333334,5.0,5.0,90.6,4.1,4.2,3.47,4.0,0.86,4.3,5.82,11,3rd and 4th grade,120.05,115.11,54.44,1.3,-1.9595785212659114
76389248,76389777,0.4264705882352941,0.42117376294591485,4.921311475409835,4.921839080459771,6042,4.4,5.0,4.921311475409837,0.135326556877897,4.933333333333334,5.0,5.0,-10.79,24.8,26.6,23.28,48.2,7.66,19.0,19.45,11,18th and 19th grade,38.19,33.55,12.18,6.0,89.97604010878578
76389727,76389822,0.75,0.7707055214723927,4.980033167495854,4.962962962962964,8508,4.733333333333333,5.0,4.980033167495855,0.042935397045864715,5.0,5.0,5.0,66.74,8.8,7.2,10.31,10.8,0.75,6.0,5.23,5,8th and 9th grade,103.58,102.92,42.98,2.2,-1.8080335692501035
76388314,76388360,0.0,0.0,NaN,NaN,2199,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76390825,76391171,0.8636363636363636,0.8275862068965517,4.961111111111111,4.968421052631579,214,4.733333333333333,5.0,4.961111111111111,0.07432826755699808,4.933333333333334,5.0,5.0,59.98,0.0,11.8,8.07,13.8,7.28,15.5,11.2,4,11th and 12th grade,94.28,94.29,43.48,2.5,2.3938537133620086
76389271,76389823,0.40540540540540543,0.061170212765957445,4.379710144927537,4.831111111111112,5094,3.8,5.0,4.379710144927536,0.3931464958406297,4.133333333333334,4.133333333333334,4.933333333333334,-2121.02,0.0,313.6,619.44,645.7,16.37,23.75,16.09,10,313th and 314th grade,-1449.53,-1510.58,-976.49,129.1,3.2448008398969588
76389621,76389825,0.3879781420765027,0.434850863422292,4.302286401925392,4.812206572769954,4674,3.4,5.0,4.302286401925392,0.7150092685519066,3.4,4.733333333333333,4.933333333333334,-54.69,11.4,22.8,50.71,50.8,11.17,7.0,6.22,49,50th and 51st grade,19.09,10.82,-25.11,8.7,14.564331459097772
76391151,76391228,0.06896551724137931,0.02717391304347826,4.986666666666666,4.933333333333334,5819,4.866666666666666,5.0,4.986666666666666,0.040000000000000126,5.0,5.0,5.0,-310.51,0.0,148.0,12.74,189.2,23.09,64.0,148.07,11,147th and 148th grade,-270.53,-264.11,-81.29,4.6,11.716043682735325
76388303,76388370,0.0,0.0,NaN,NaN,2323,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389806,76389878,0.8,0.9166666666666666,4.9818181818181815,4.95,176,4.8,5.0,4.9818181818181815,0.057495957457606946,5.0,5.0,5.0,17.0,0.0,13.9,22.43,33.6,8.18,12.5,8.13,3,12th and 13th grade,68.6,65.04,23.1,5.1,6.989764299062584
76391180,76391248,0.46703296703296704,0.425,4.8781512605041994,4.892549019607845,4515,3.8666666666666663,5.0,4.878151260504204,0.25433448699548244,4.933333333333334,5.0,5.0,-97.39,11.4,28.8,57.2,56.5,11.36,5.555555555555555,8.98,75,56th and 57th grade,-11.33,-17.89,-36.1,11.1,7.3907428480419775
76388093,76388374,0.5666666666666667,0.6348039215686274,4.94903474903475,4.929411764705883,2952,4.466666666666667,5.0,4.94903474903475,0.1267779234099836,4.933333333333334,5.0,5.0,55.61,8.8,7.3,16.94,18.5,4.84,5.2,3.05,5,4th and 5th grade,97.39,95.89,30.95,1.9,0.028923698622738137
76391217,76391290,0.2857142857142857,0.18181818181818182,4.956410256410257,4.929166666666666,1402,4.666666666666667,5.0,4.956410256410257,0.09773906950023545,5.0,5.0,5.0,-44.5,11.7,20.9,52.94,52.4,12.82,4.208333333333333,3.49,24,12th and 13th grade,26.82,20.16,-30.25,7.3,1.022126305162792
76388339,76388399,0.27586206896551724,0.3306288032454361,4.957055214723926,4.966666666666667,3682,4.866666666666666,5.0,4.957055214723926,0.047675900600074685,4.933333333333334,4.933333333333334,5.0,36.96,11.9,10.3,11.57,13.5,5.12,6.0,3.93,4,11th and 12th grade,83.66,81.77,40.87,3.4,69.7077912833974
76389918,76389919,0.3541666666666667,0.3570691434468524,4.904624277456648,4.902745098039216,11709,2.933333333333333,5.0,4.904624277456647,0.18549990643472314,4.8,5.0,5.0,-197.09,12.9,42.3,90.94,81.3,10.02,5.384615384615385,11.51,157,12th and 13th grade,-81.49,-91.52,-93.39,16.3,6.61371017175866
76388166,76388426,0.7647058823529411,0.8410174880763116,4.831253938248267,4.861538461538462,3576,4.066666666666666,5.0,4.831253938248268,0.30080387082228766,4.8,5.0,5.0,71.41,11.1,5.4,8.55,7.6,0.61,5.0,3.57,4,4th and 5th grade,108.27,103.13,45.64,1.7,-2.108186864068073
76390844,76391301,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389703,76389923,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76381567,76388484,0.30851063829787234,0.3440959409594096,4.75692582663092,4.815325670498086,9342,3.6,5.0,4.756925826630921,0.3258916754566044,4.6,4.866666666666666,5.0,-321.65,10.1,59.1,122.72,114.4,15.48,7.333333333333334,10.88,118,10th and 11th grade,-169.15,-183.34,-150.67,21.7,7.413124037606776
76391249,76391358,0.22857142857142856,0.3532934131736527,4.857627118644068,4.775,3521,3.733333333333333,5.0,4.857627118644067,0.35562896238626485,5.0,5.0,5.0,-143.31,23.0,38.2,68.1,69.3,10.28,12.0,19.28,54,22nd and 23rd grade,-47.47,-57.55,-54.52,14.8,8.819002470815965
76389050,76389929,0.41379310344827586,0.46786632390745503,4.938095238095237,4.941666666666666,2878,4.666666666666667,5.0,4.938095238095238,0.0932484476063129,4.8,5.0,5.0,2.82,11.4,15.2,23.98,27.2,6.83,8.428571428571429,4.54,14,23rd and 24th grade,59.35,52.38,19.96,5.8,1.4894407718568523
76388250,76388539,0.17391304347826086,0.08602150537634409,4.925,4.95,1234,4.8,5.0,4.925,0.09682458365518551,4.8,5.0,5.0,19.37,0.0,21.2,13.54,42.2,13.11,33.5,18.13,3,13th and 14th grade,60.98,55.17,30.07,4.7,3.340689832188005
76391142,76391393,0.6825396825396826,0.7730582524271845,4.953113553113553,4.872868217054263,4644,3.066666666666667,5.0,4.953113553113553,0.22396024972056255,5.0,5.0,5.0,80.72,8.0,6.0,7.54,8.6,1.23,6.428571428571429,6.71,18,5th and 6th grade,112.62,107.94,47.68,1.8,-1.1014758260586017
76389061,76389938,0.3333333333333333,0.0013089005235602095,4.933333333333334,4.933333333333334,2055,4.933333333333334,4.933333333333334,4.933333333333334,0.0,4.933333333333334,4.933333333333334,4.933333333333334,-653.23,0.0,294.2,-6.12,368.5,37.96,50.0,305.6,1,-1th and 0th grade,-632.45,-619.56,-188.44,1.5,233.18169982499998
76389663,76389956,0.0,0.0,NaN,NaN,2380,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76388396,76388560,0.8235294117647058,0.8324022346368715,4.972110365398956,4.938095238095238,4094,4.733333333333333,5.0,4.972110365398957,0.03793967698432707,4.933333333333334,5.0,5.0,-304.42,0.0,145.7,13.08,203.6,18.22,67.0,145.02,2,145th and 146th grade,-264.41,-263.6,-79.82,5.1,-66.51286605486047
76391063,76391398,0.0,0.0,NaN,NaN,2577,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76384879,76389984,0.8064516129032258,0.7906032482598608,4.968451944240646,4.935999999999999,8816,4.333333333333333,5.0,4.968451944240646,0.06485110488096733,5.0,5.0,5.0,81.67,3.8,7.7,4.48,9.4,1.25,7.5,9.32,6,7th and 8th grade,111.07,105.73,51.13,1.8,-5.916773169282194
76388415,76388571,0.7111111111111111,0.8277511961722488,4.951445086705203,4.897916666666667,2641,3.8666666666666663,5.0,4.951445086705203,0.17279531246413557,5.0,5.0,5.0,78.75,7.4,4.6,9.19,9.0,5.02,3.75,4.2,18,4th and 5th grade,113.15,111.96,44.63,1.2,-1.175547327880928
76390677,76391409,0.0,0.0,NaN,NaN,2577,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76389787,76389989,0.6818181818181818,0.8007518796992481,4.846635367762129,4.875555555555555,6152,3.733333333333333,5.0,4.846635367762129,0.3744101938813181,4.866666666666666,5.0,5.0,-6.47,8.9,16.7,43.82,45.1,0.9,5.555555555555555,4.32,6,16th and 17th grade,52.54,49.17,-13.05,6.2,-1.451834586097414
76388237,76388580,0.7714285714285715,0.8761408083441982,4.949801587301587,4.851851851851852,4517,4.066666666666666,5.0,4.949801587301587,0.11248145195772292,5.0,5.0,5.0,55.24,13.1,9.5,7.94,8.7,1.12,9.0,6.71,12,8th and 9th grade,94.52,93.3,46.94,3.0,-2.313211393542144
76390978,76391418,0.7213114754098361,0.7821969696969697,4.954317998385795,4.8939393939393945,3126,3.4,5.0,4.954317998385795,0.17442260034122586,5.0,5.0,5.0,69.79,9.4,6.0,6.76,6.2,5.0,6.875,5.1,25,6th and 7th grade,106.64,101.67,49.02,2.0,-0.3073439549102548
76388242,76388621,0.7555555555555555,0.8403064230995875,4.921739130434783,4.927450980392157,9207,4.2,5.0,4.921739130434783,0.2133671487722839,5.0,5.0,5.0,93.34,4.4,3.2,7.18,6.7,0.74,4.7,4.82,11,4th and 5th grade,122.8,119.6,48.63,0.8,-2.929683606809668
76389697,76390000,0.0,0.0,NaN,NaN,13135,,,,,,,,119.19,0.0,-2.7,-12.06,14.6,14.31,2.0,1.2,0,14th and 15th grade,143.78,141.54,71.52,-5.4,0.1950837982075031
76388633,76388649,0.3333333333333333,0.296875,4.8957393483709275,4.831111111111111,2794,3.533333333333333,5.0,4.895739348370928,0.25029351304136166,5.0,5.0,5.0,-667.77,15.9,109.3,252.4,261.2,17.94,11.75,10.69,20,15th and 16th grade,-416.9,-441.22,-361.78,44.9,3.386524377030806
76388555,76388668,0.6095238095238096,0.6521739130434783,4.9639999999999995,4.95625,1719,4.466666666666667,5.0,4.964000000000001,0.08313487479636571,4.933333333333334,5.0,5.0,32.29,12.9,12.1,21.63,22.0,9.93,15.75,9.06,41,21st and 22nd grade,78.97,73.2,24.34,4.5,8.8485989852351
76391208,76391517,0.5714285714285714,0.526615969581749,4.874488567990374,4.829059829059827,9175,2.333333333333333,5.0,4.874488567990373,0.2786042463472276,4.866666666666666,5.0,5.0,2.79,18.5,19.3,28.72,43.5,10.65,11.166666666666666,12.6,99,18th and 19th grade,54.32,48.59,9.65,6.2,13.968112664585455
76388273,76388683,0.625,0.625,4.693333333333333,4.693333333333333,84,3.733333333333333,5.0,4.693333333333333,0.4855237721608835,4.8,4.933333333333334,5.0,46.44,0.0,8.8,15.91,15.0,17.85,4.5,8.2,4,8th and 9th grade,90.68,89.81,32.99,2.6,0.9635308525167101
76389982,76390015,0.0,0.0,NaN,NaN,26,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-0.5,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-2.646914345513089
76389927,76390042,0.0,0.0,NaN,NaN,2429,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
76390997,76391529,0.7727272727272727,0.8378378378378378,4.912903225806452,4.909803921568628,594,3.933333333333333,5.0,4.912903225806452,0.2443889929642236,5.0,5.0,5.0,70.33,11.7,7.9,11.25,11.8,8.3,11.125,9.94,10,11th and 12th grade,104.68,99.58,40.76,2.5,2.516327759845467
76389933,76390050,0.3076923076923077,0.25125628140703515,4.882666666666666,4.866666666666667,2904,4.733333333333333,5.0,4.882666666666666,0.11855425387185026,4.783333333333333,4.866666666666667,5.0,-1385.68,0.0,213.2,485.88,488.2,11.99,40.5,15.24,5,-1th and 0th grade,-930.71,-971.57,-755.29,86.4,-1.5726410409095806
76388645,76388706,0.5617529880478087,0.5123094958968347,4.919908466819222,4.889361702127658,10594,3.066666666666667,5.0,4.919908466819222,0.21063219349786144,4.933333333333334,5.0,5.0,12.8,11.0,13.4,25.19,28.9,8.5,10.333333333333334,5.29,80,10th and 11th grade,66.88,64.09,17.5,4.6,9.473831462677483
76390761,76391534,0.6590909090909091,0.48392857142857143,4.97490774907749,4.921839080459771,3479,3.8666666666666663,5.0,4.974907749077491,0.07806693400098556,4.933333333333334,5.0,5.0,39.8,10.4,9.2,13.68,12.9,4.87,4.846153846153846,3.2,17,4th and 5th grade,86.52,79.27,35.82,2.8,1.9696254691073207
76389485,76390066,0.0,0.0,NaN,NaN,1024,,,,,,,,206.84,0.0,-15.7,-15.81,0.0,0.0,-1.0,0.0,0,-1th and 0th grade,206.84,0.0,0.0,0.0,-3.0233
